Date,High,Low,Open,Close,Volume,Adj Close,Day,Month,Year
2013-12-12,52.06999969482422,50.65999984741211,51.04999923706055,2.450000762939453,92723000,51.83000183105469,12,12,2013
2013-12-13,53.5,51.34000015258789,51.65999984741211,1.4899978637695312,82641000,53.31999969482422,13,12,2013
2013-12-16,54.5,52.90999984741211,53.25,0.4900016784667969,85119000,53.810001373291016,16,12,2013
2013-12-17,55.18000030517578,54.2400016784668,54.7599983215332,1.0499992370605469,78751000,54.86000061035156,17,12,2013
2013-12-18,55.88999938964844,53.75,54.86000061035156,0.7099990844726562,76003000,55.56999969482422,18,12,2013
2013-12-19,55.189998626708984,53.95000076293945,54.33000183105469,-0.5200004577636719,89753200,55.04999923706055,19,12,2013
2013-12-20,55.150001525878906,54.22999954223633,54.93000030517578,0.06999969482421875,239824000,55.119998931884766,20,12,2013
2013-12-23,58.31999969482422,55.45000076293945,55.5,2.6500015258789062,98297000,57.77000045776367,23,12,2013
2013-12-24,58.58000183105469,56.90999984741211,58.27000045776367,0.18999862670898438,46617800,57.959999084472656,24,12,2013
2013-12-26,58.380001068115234,57.369998931884766,58.31999969482422,-0.22999954223632812,55101000,57.72999954223633,26,12,2013
2013-12-27,57.68000030517578,55.25,57.47999954223633,-2.2900009155273438,60466000,55.439998626708984,27,12,2013
2013-12-30,55.18000030517578,53.43000030517578,54.93000030517578,-1.7299995422363281,68307000,53.709999084472656,30,12,2013
2013-12-31,54.86000061035156,53.90999984741211,54.119998931884766,0.94000244140625,43076200,54.650001525878906,31,12,2013
2014-01-02,55.220001220703125,54.189998626708984,54.83000183105469,0.05999755859375,43195500,54.709999084472656,2,1,2014
2014-01-03,55.650001525878906,54.529998779296875,55.02000045776367,-0.14999771118164062,38246200,54.560001373291016,3,1,2014
2014-01-06,57.2599983215332,54.04999923706055,54.41999816894531,2.6399993896484375,68852600,57.20000076293945,6,1,2014
2014-01-07,58.54999923706055,57.220001220703125,57.70000076293945,0.7199974060058594,77207400,57.91999816894531,7,1,2014
2014-01-08,58.40999984741211,57.22999954223633,57.599998474121094,0.3100013732910156,56682400,58.22999954223633,8,1,2014
2014-01-09,58.959999084472656,56.650001525878906,58.650001525878906,-1.0099983215332031,92253300,57.220001220703125,9,1,2014
2014-01-10,58.29999923706055,57.060001373291016,57.130001068115234,0.7199974060058594,42449500,57.939998626708984,10,1,2014
2014-01-13,58.25,55.380001068115234,57.90999984741211,-2.029998779296875,63010900,55.90999984741211,13,1,2014
2014-01-14,57.779998779296875,56.099998474121094,56.459999084472656,1.8300018310546875,37503600,57.7400016784668,14,1,2014
2014-01-15,58.56999969482422,57.27000045776367,57.97999954223633,-0.14000320434570312,33663400,57.599998474121094,15,1,2014
2014-01-16,58.02000045776367,56.83000183105469,57.2599983215332,-0.4099998474121094,34541800,57.189998626708984,16,1,2014
2014-01-17,57.81999969482422,56.06999969482422,57.29999923706055,-0.8899993896484375,40849200,56.29999923706055,17,1,2014
2014-01-21,58.58000183105469,56.5,56.599998474121094,2.2099990844726562,48669200,58.5099983215332,21,1,2014
2014-01-22,59.310001373291016,57.099998474121094,58.849998474121094,-1.0,61352900,57.5099983215332,22,1,2014
2014-01-23,56.68000030517578,55.689998626708984,56.369998931884766,-0.8799972534179688,47951800,56.630001068115234,23,1,2014
2014-01-24,56.41999816894531,54.400001525878906,56.150001525878906,-2.1800003051757812,55200700,54.45000076293945,24,1,2014
2014-01-27,54.939998626708984,51.849998474121094,54.72999954223633,-0.9000015258789062,73924100,53.54999923706055,27,1,2014
2014-01-28,55.279998779296875,54.0,54.02000045776367,1.5900001525878906,48191200,55.13999938964844,28,1,2014
2014-01-29,54.95000076293945,53.189998626708984,54.61000061035156,-1.6100006103515625,92995600,53.529998779296875,29,1,2014
2014-01-30,62.5,60.459999084472656,62.119998931884766,7.5500030517578125,150178900,61.08000183105469,30,1,2014
2014-01-31,63.369998931884766,60.16999816894531,60.470001220703125,1.4899978637695312,87794600,62.56999969482422,31,1,2014
2014-02-03,63.77000045776367,60.70000076293945,63.029998779296875,-1.0900001525878906,74866600,61.47999954223633,3,2,2014
2014-02-04,63.13999938964844,61.81999969482422,62.04999923706055,1.2700004577636719,45985500,62.75,4,2,2014
2014-02-05,63.15999984741211,61.27000045776367,62.7400016784668,-0.5600013732910156,51685100,62.189998626708984,5,2,2014
2014-02-06,62.779998779296875,61.459999084472656,61.459999084472656,-0.029998779296875,42086500,62.15999984741211,6,2,2014
2014-02-07,64.56999969482422,62.220001220703125,62.27000045776367,2.1599998474121094,60704300,64.31999969482422,7,2,2014
2014-02-10,64.48999786376953,63.470001220703125,64.30000305175781,-0.7700004577636719,43666100,63.54999923706055,10,2,2014
2014-02-11,65.0,63.349998474121094,63.75,1.2999992370605469,45675600,64.8499984741211,11,2,2014
2014-02-12,65.05999755859375,64.05000305175781,64.91999816894531,-0.40000152587890625,47282100,64.44999694824219,12,2,2014
2014-02-13,67.33000183105469,64.05000305175781,64.18000030517578,2.8800048828125,61911700,67.33000183105469,13,2,2014
2014-02-14,67.58000183105469,66.72000122070312,67.5,-0.2400054931640625,36694900,67.08999633789062,14,2,2014
2014-02-18,67.54000091552734,66.06999969482422,66.94000244140625,0.2100067138671875,43809900,67.30000305175781,18,2,2014
2014-02-19,69.08000183105469,67.0,67.05000305175781,0.7599945068359375,62087100,68.05999755859375,19,2,2014
2014-02-20,70.11000061035156,65.7300033569336,67.7300033569336,1.5699996948242188,130928900,69.62999725341797,20,2,2014
2014-02-21,69.95999908447266,68.44999694824219,69.69000244140625,-1.0400009155273438,70932400,68.58999633789062,21,2,2014
2014-02-24,71.44000244140625,68.54000091552734,68.73999786376953,2.19000244140625,76620300,70.77999877929688,24,2,2014
2014-02-25,71.0,69.44999694824219,70.94999694824219,-0.9300003051757812,52077000,69.8499984741211,25,2,2014
2014-02-26,71.22000122070312,68.8499984741211,70.19000244140625,-0.589996337890625,55322700,69.26000213623047,26,2,2014
2014-02-27,70.01000213623047,68.87000274658203,69.33999633789062,-0.31999969482421875,41653700,68.94000244140625,27,2,2014
2014-02-28,69.87999725341797,67.37999725341797,69.47000122070312,-0.48000335693359375,66783700,68.45999908447266,28,2,2014
2014-03-03,68.05000305175781,66.51000213623047,66.95999908447266,-1.0499954223632812,56824100,67.41000366210938,3,3,2014
2014-03-04,68.9000015258789,67.62000274658203,68.66000366210938,1.3899993896484375,42013500,68.80000305175781,4,3,2014
2014-03-05,71.97000122070312,69.62000274658203,69.69000244140625,2.7699966430664062,74567700,71.56999969482422,5,3,2014
2014-03-06,71.88999938964844,70.25,71.87999725341797,-0.7300033569335938,46026500,70.83999633789062,6,3,2014
2014-03-07,71.18000030517578,69.47000122070312,71.08000183105469,-1.0399932861328125,38927000,69.80000305175781,7,3,2014
2014-03-10,72.1500015258789,70.51000213623047,70.7699966430664,2.2299957275390625,59871600,72.02999877929688,10,3,2014
2014-03-11,72.58999633789062,69.95999908447266,72.5,-1.9300003051757812,59408300,70.0999984741211,11,3,2014
2014-03-12,71.3499984741211,69.0,69.86000061035156,0.779998779296875,46340500,70.87999725341797,12,3,2014
2014-03-13,71.3499984741211,68.1500015258789,71.29000091552734,-2.0499954223632812,57091000,68.83000183105469,13,3,2014
2014-03-14,69.43000030517578,67.45999908447266,68.48999786376953,-1.1100006103515625,48227000,67.72000122070312,14,3,2014
2014-03-17,68.94999694824219,66.62000274658203,68.18000030517578,1.0199966430664062,52197000,68.73999786376953,17,3,2014
2014-03-18,69.5999984741211,68.30000305175781,68.76000213623047,0.45000457763671875,40827000,69.19000244140625,18,3,2014
2014-03-19,69.29000091552734,67.47000122070312,69.16999816894531,-0.9500045776367188,43981000,68.23999786376953,19,3,2014
2014-03-20,68.2300033569336,66.81999969482422,68.01000213623047,-1.2699966430664062,44439000,66.97000122070312,20,3,2014
2014-03-21,67.91999816894531,66.18000030517578,67.52999877929688,0.26999664306640625,59999900,67.23999786376953,21,3,2014
2014-03-24,67.36000061035156,63.36000061035156,67.19000244140625,-3.1399993896484375,85696000,64.0999984741211,24,3,2014
2014-03-25,66.19000244140625,63.779998779296875,64.88999938964844,0.7900009155273438,68786000,64.88999938964844,25,3,2014
2014-03-26,64.94999694824219,60.369998931884766,64.73999786376953,-4.5,97503900,60.38999938964844,26,3,2014
2014-03-27,61.900001525878906,57.97999954223633,60.5099983215332,0.5800018310546875,112650000,60.970001220703125,27,3,2014
2014-03-28,61.95000076293945,59.34000015258789,61.34000015258789,-0.9600028991699219,67052000,60.0099983215332,28,3,2014
2014-03-31,61.52000045776367,59.869998931884766,60.779998779296875,0.23000335693359375,53011000,60.2400016784668,31,3,2014
2014-04-01,62.65999984741211,60.2400016784668,60.459999084472656,2.3799972534179688,59291000,62.619998931884766,1,4,2014
2014-04-02,63.90999984741211,62.209999084472656,63.209999084472656,0.10000228881835938,66277000,62.720001220703125,2,4,2014
2014-04-03,63.16999816894531,59.130001068115234,62.54999923706055,-3.229999542236328,83859000,59.4900016784668,3,4,2014
2014-04-04,60.20000076293945,56.31999969482422,59.939998626708984,-2.740001678466797,125214400,56.75,4,4,2014
2014-04-07,58.0,55.439998626708984,55.900001525878906,0.20000076293945312,108488000,56.95000076293945,7,4,2014
2014-04-08,58.709999084472656,57.16999816894531,57.68000030517578,1.2399978637695312,78836000,58.189998626708984,8,4,2014
2014-04-09,62.459999084472656,59.189998626708984,59.630001068115234,4.220001220703125,100215000,62.40999984741211,9,4,2014
2014-04-10,63.18000030517578,58.68000030517578,63.08000183105469,-3.25,114988000,59.15999984741211,10,4,2014
2014-04-11,60.310001373291016,57.310001373291016,57.599998474121094,-0.6300010681152344,91452000,58.529998779296875,11,4,2014
2014-04-14,60.45000076293945,57.779998779296875,60.09000015258789,0.3600006103515625,72325000,58.88999938964844,14,4,2014
2014-04-15,59.68000030517578,55.880001068115234,59.290000915527344,0.20000076293945312,108623000,59.09000015258789,15,4,2014
2014-04-16,60.189998626708984,57.7400016784668,59.790000915527344,0.6300010681152344,78774000,59.720001220703125,16,4,2014
2014-04-17,60.58000183105469,58.720001220703125,59.29999923706055,-0.7800025939941406,88040000,58.939998626708984,17,4,2014
2014-04-21,61.2400016784668,59.150001525878906,59.459999084472656,2.3000030517578125,60364000,61.2400016784668,21,4,2014
2014-04-22,63.439998626708984,62.220001220703125,62.650001525878906,1.7899971008300781,60631000,63.029998779296875,22,4,2014
2014-04-23,63.47999954223633,61.2599983215332,63.45000076293945,-1.6699981689453125,95908700,61.36000061035156,23,4,2014
2014-04-24,63.650001525878906,59.77000045776367,63.599998474121094,-0.4900016784667969,138769000,60.869998931884766,24,4,2014
2014-04-25,60.0099983215332,57.56999969482422,59.970001220703125,-3.1599998474121094,92502000,57.709999084472656,25,4,2014
2014-04-28,58.310001373291016,54.65999984741211,58.04999923706055,-1.5699996948242188,107758000,56.13999938964844,28,4,2014
2014-04-29,58.279998779296875,55.84000015258789,56.09000015258789,2.0100021362304688,75557000,58.150001525878906,29,4,2014
2014-04-30,59.849998474121094,57.15999984741211,57.58000183105469,1.6299972534179688,76093000,59.779998779296875,30,4,2014
2014-05-01,62.279998779296875,60.209999084472656,60.43000030517578,1.3700027465820312,82429000,61.150001525878906,1,5,2014
2014-05-02,61.88999938964844,60.18000030517578,61.29999923706055,-0.69000244140625,54189000,60.459999084472656,2,5,2014
2014-05-05,61.349998474121094,59.18000030517578,59.66999816894531,0.7600021362304688,46057000,61.220001220703125,5,5,2014
2014-05-06,61.150001525878906,58.4900016784668,60.97999954223633,-2.69000244140625,55901000,58.529998779296875,6,5,2014
2014-05-07,59.29999923706055,56.2599983215332,58.77000045776367,-1.1399993896484375,78587000,57.38999938964844,7,5,2014
2014-05-08,58.81999969482422,56.5,57.22999954223633,-0.6300010681152344,61251000,56.7599983215332,8,5,2014
2014-05-09,57.650001525878906,56.380001068115234,56.849998474121094,0.48000335693359375,52584000,57.2400016784668,9,5,2014
2014-05-12,59.900001525878906,57.97999954223633,57.97999954223633,2.5900001525878906,48575000,59.83000183105469,12,5,2014
2014-05-13,60.88999938964844,59.5099983215332,59.65999984741211,0.0,48525000,59.83000183105469,13,5,2014
2014-05-14,60.45000076293945,58.95000076293945,59.529998779296875,-0.6000022888183594,47429000,59.22999954223633,14,5,2014
2014-05-15,59.380001068115234,57.52000045776367,59.2599983215332,-1.3100013732910156,56814000,57.91999816894531,15,5,2014
2014-05-16,58.45000076293945,57.310001373291016,58.310001373291016,0.10000228881835938,47933000,58.02000045776367,16,5,2014
2014-05-19,59.560001373291016,57.56999969482422,57.88999938964844,1.1899986267089844,43034000,59.209999084472656,19,5,2014
2014-05-20,60.189998626708984,58.18000030517578,59.5,-0.6499977111816406,53931000,58.560001373291016,20,5,2014
2014-05-21,60.5,58.25,58.560001373291016,1.9300003051757812,58992000,60.4900016784668,21,5,2014
2014-05-22,61.47999954223633,60.400001525878906,60.939998626708984,0.029998779296875,54200000,60.52000045776367,22,5,2014
2014-05-23,61.45000076293945,60.150001525878906,60.40999984741211,0.8299980163574219,38294000,61.349998474121094,23,5,2014
2014-05-27,63.5099983215332,61.56999969482422,61.619998931884766,2.1300010681152344,55682000,63.47999954223633,27,5,2014
2014-05-28,64.13999938964844,62.619998931884766,63.38999938964844,0.029998779296875,47795000,63.5099983215332,28,5,2014
2014-05-29,64.30000305175781,63.5099983215332,63.84000015258789,0.3200035095214844,42700000,63.83000183105469,29,5,2014
2014-05-30,64.16999816894531,62.560001373291016,63.95000076293945,-0.5300025939941406,45253500,63.29999923706055,30,5,2014
2014-06-02,63.59000015258789,62.04999923706055,63.22999954223633,-0.21999740600585938,35996000,63.08000183105469,2,6,2014
2014-06-03,63.41999816894531,62.31999969482422,62.619998931884766,-0.21000289916992188,32217000,62.869998931884766,3,6,2014
2014-06-04,63.59000015258789,62.06999969482422,62.45000076293945,0.470001220703125,36514000,63.34000015258789,4,6,2014
2014-06-05,64.36000061035156,62.81999969482422,63.65999984741211,-0.15000152587890625,47352000,63.189998626708984,5,6,2014
2014-06-06,63.47999954223633,62.150001525878906,63.369998931884766,-0.6899986267089844,42442000,62.5,6,6,2014
2014-06-09,63.34000015258789,61.790000915527344,62.400001525878906,0.3800010681152344,37617000,62.880001068115234,9,6,2014
2014-06-10,65.81999969482422,63.5,63.529998779296875,2.889995574951172,69338000,65.7699966430664,10,6,2014
2014-06-11,65.80000305175781,64.9000015258789,65.31999969482422,0.01000213623046875,44242000,65.77999877929688,11,6,2014
2014-06-12,66.47000122070312,64.05999755859375,65.8499984741211,-1.4899978637695312,55730000,64.29000091552734,12,6,2014
2014-06-13,64.97000122070312,63.83000183105469,64.69999694824219,0.20999908447265625,29419000,64.5,13,6,2014
2014-06-16,64.87999725341797,63.75,64.16000366210938,-0.30999755859375,31046000,64.19000244140625,16,6,2014
2014-06-17,64.87999725341797,63.93000030517578,64.0999984741211,0.20999908447265625,27715000,64.4000015258789,17,6,2014
2014-06-18,65.75,64.05000305175781,64.48999786376953,1.1999969482421875,35570000,65.5999984741211,18,6,2014
2014-06-19,65.58000183105469,64.20999908447266,65.45999908447266,-1.2600021362304688,34245000,64.33999633789062,19,6,2014
2014-06-20,64.80999755859375,63.349998474121094,64.45999908447266,0.160003662109375,46466000,64.5,20,6,2014
2014-06-23,65.66000366210938,64.22000122070312,64.31999969482422,0.8700027465820312,34560000,65.37000274658203,23,6,2014
2014-06-24,67.16999816894531,65.2699966430664,65.36000061035156,0.34999847412109375,57335000,65.72000122070312,24,6,2014
2014-06-25,67.4800033569336,65.56999969482422,65.58000183105469,1.720001220703125,44308000,67.44000244140625,25,6,2014
2014-06-26,68.0,66.9000015258789,68.0,-0.31000518798828125,47714000,67.12999725341797,26,6,2014
2014-06-27,67.69999694824219,66.83999633789062,67.30999755859375,0.470001220703125,46461000,67.5999984741211,27,6,2014
2014-06-30,67.91999816894531,67.12999725341797,67.45999908447266,-0.30999755859375,27102800,67.29000091552734,30,6,2014
2014-07-01,68.44000244140625,67.38999938964844,67.58000183105469,0.7699966430664062,33243000,68.05999755859375,1,7,2014
2014-07-02,68.30000305175781,65.79000091552734,68.04000091552734,-1.6100006103515625,41895000,66.44999694824219,2,7,2014
2014-07-03,67.0,65.76000213623047,66.86000061035156,-0.15999603271484375,25203200,66.29000091552734,3,7,2014
2014-07-07,66.56999969482422,65.12000274658203,66.30000305175781,-1.0,28745000,65.29000091552734,7,7,2014
2014-07-08,65.55999755859375,62.209999084472656,65.05999755859375,-2.5300025939941406,68926000,62.7599983215332,8,7,2014
2014-07-09,65.12000274658203,63.150001525878906,63.40999984741211,2.210002899169922,51432000,64.97000122070312,9,7,2014
2014-07-10,65.33999633789062,63.04999923706055,63.310001373291016,-0.09999847412109375,44422000,64.87000274658203,10,7,2014
2014-07-11,66.58999633789062,64.79000091552734,65.27999877929688,1.4699935913085938,39212000,66.33999633789062,11,7,2014
2014-07-14,68.16999816894531,66.9000015258789,67.12999725341797,1.5600051879882812,38537000,67.9000015258789,14,7,2014
2014-07-15,68.08999633789062,66.26000213623047,67.95999908447266,-0.7300033569335938,44213200,67.16999816894531,15,7,2014
2014-07-16,67.94000244140625,67.06999969482422,67.54000091552734,0.4900054931640625,29541600,67.66000366210938,16,7,2014
2014-07-17,67.8499984741211,66.04000091552734,67.02999877929688,-1.25,38188000,66.41000366210938,17,7,2014
2014-07-18,68.45999908447266,66.16000366210938,66.80000305175781,2.0099945068359375,42456000,68.41999816894531,18,7,2014
2014-07-21,69.95999908447266,68.5,68.80999755859375,0.9800033569335938,49539000,69.4000015258789,21,7,2014
2014-07-22,69.7699966430664,68.61000061035156,69.76000213623047,-0.1300048828125,40398000,69.2699966430664,22,7,2014
2014-07-23,71.33000183105469,69.61000061035156,69.73999786376953,2.0200042724609375,78435000,71.29000091552734,23,7,2014
2014-07-24,76.73999786376953,74.51000213623047,75.95999908447266,3.69000244140625,124168000,74.9800033569336,24,7,2014
2014-07-25,75.66999816894531,74.66000366210938,74.98999786376953,0.20999908447265625,45917000,75.19000244140625,25,7,2014
2014-07-28,75.5,73.8499984741211,75.16999816894531,-0.2700042724609375,41725000,74.91999816894531,28,7,2014
2014-07-29,74.91999816894531,73.41999816894531,74.72000122070312,-1.2099990844726562,41324000,73.70999908447266,29,7,2014
2014-07-30,75.19000244140625,74.12999725341797,74.20999908447266,0.970001220703125,36853000,74.68000030517578,30,7,2014
2014-07-31,74.16999816894531,72.44000244140625,74.0,-2.029998779296875,43992000,72.6500015258789,31,7,2014
2014-08-01,73.22000122070312,71.55000305175781,72.22000122070312,-0.29000091552734375,43535000,72.36000061035156,1,8,2014
2014-08-04,73.87999725341797,72.36000061035156,72.36000061035156,1.1500015258789062,30777000,73.51000213623047,4,8,2014
2014-08-05,73.58999633789062,72.18000030517578,73.19999694824219,-0.8199996948242188,34986000,72.69000244140625,5,8,2014
2014-08-06,73.72000122070312,71.79000091552734,72.0199966430664,-0.220001220703125,30986000,72.47000122070312,6,8,2014
2014-08-07,74.0,72.69999694824219,73.0,0.6999969482421875,38141000,73.16999816894531,7,8,2014
2014-08-08,73.43000030517578,72.55999755859375,73.4000015258789,-0.1100006103515625,27202000,73.05999755859375,8,8,2014
2014-08-11,73.91000366210938,73.05999755859375,73.45999908447266,0.3800048828125,24591000,73.44000244140625,11,8,2014
2014-08-12,73.33000183105469,72.22000122070312,73.08999633789062,-0.6100006103515625,27419000,72.83000183105469,12,8,2014
2014-08-13,74.25,73.05000305175781,73.12000274658203,0.9399948120117188,29266000,73.7699966430664,13,8,2014
2014-08-14,74.37999725341797,73.69000244140625,73.97000122070312,0.5300064086914062,22207000,74.30000305175781,14,8,2014
2014-08-15,74.6500015258789,73.0,74.31999969482422,-0.6700057983398438,38846600,73.62999725341797,15,8,2014
2014-08-18,74.72000122070312,73.95999908447266,74.0,0.9599990844726562,23974000,74.58999633789062,18,8,2014
2014-08-19,75.58000183105469,74.51000213623047,74.80999755859375,0.7000045776367188,26679000,75.29000091552734,19,8,2014
2014-08-20,75.18000030517578,74.62000274658203,74.97000122070312,-0.48000335693359375,22917000,74.80999755859375,20,8,2014
2014-08-21,75.19000244140625,74.41000366210938,74.91999816894531,-0.23999786376953125,20102000,74.56999969482422,21,8,2014
2014-08-22,74.7300033569336,73.56999969482422,74.33999633789062,0.0,20897000,74.56999969482422,22,8,2014
2014-08-25,75.27999877929688,74.79000091552734,74.94000244140625,0.4499969482421875,19734000,75.0199966430664,25,8,2014
2014-08-26,75.98999786376953,74.7300033569336,75.0,0.94000244140625,23993000,75.95999908447266,26,8,2014
2014-08-27,75.48999786376953,74.45999908447266,75.2699966430664,-1.3300018310546875,36323000,74.62999725341797,27,8,2014
2014-08-28,74.43000030517578,73.7300033569336,74.0,-0.7699966430664062,21947000,73.86000061035156,28,8,2014
2014-08-29,74.81999969482422,74.01000213623047,74.30000305175781,0.9599990844726562,26241000,74.81999969482422,29,8,2014
2014-09-02,76.69999694824219,74.81999969482422,75.01000213623047,1.8600006103515625,34979000,76.68000030517578,2,9,2014
2014-09-03,77.4800033569336,75.5999984741211,77.13999938964844,-0.8499984741210938,32389000,75.83000183105469,3,9,2014
2014-09-04,76.93000030517578,75.52999877929688,75.88999938964844,0.1199951171875,26676000,75.94999694824219,4,9,2014
2014-09-05,77.37999725341797,75.5999984741211,76.0999984741211,1.3100051879882812,29476000,77.26000213623047,5,9,2014
2014-09-08,78.16999816894531,77.01000213623047,77.26000213623047,0.6299972534179688,28183000,77.88999938964844,8,9,2014
2014-09-09,78.16999816894531,76.19999694824219,77.58999633789062,-1.220001220703125,28882000,76.66999816894531,9,9,2014
2014-09-10,77.94999694824219,76.51000213623047,76.5199966430664,0.7600021362304688,29909000,77.43000030517578,10,9,2014
2014-09-11,78.36000061035156,77.05000305175781,77.12999725341797,0.48999786376953125,32219000,77.91999816894531,11,9,2014
2014-09-12,78.30000305175781,77.0999984741211,78.0199966430664,-0.43999481201171875,26676800,77.4800033569336,12,9,2014
2014-09-15,77.25,73.43000030517578,77.1500015258789,-2.9000015258789062,49679000,74.58000183105469,15,9,2014
2014-09-16,76.2300033569336,73.06999969482422,73.5199966430664,1.5,37742000,76.08000183105469,16,9,2014
2014-09-17,77.25,75.56999969482422,75.95999908447266,0.34999847412109375,28693000,76.43000030517578,17,9,2014
2014-09-18,77.33000183105469,76.5199966430664,76.7699966430664,0.5699996948242188,23031000,77.0,18,9,2014
2014-09-19,78.30000305175781,76.44000244140625,77.4000015258789,0.910003662109375,76671000,77.91000366210938,19,9,2014
2014-09-22,77.52999877929688,75.94999694824219,77.0,-1.1100006103515625,31961000,76.80000305175781,22,9,2014
2014-09-23,78.62999725341797,76.04000091552734,76.33000183105469,1.4899978637695312,36814000,78.29000091552734,23,9,2014
2014-09-24,78.62000274658203,77.51000213623047,78.0999984741211,0.25,30680000,78.54000091552734,24,9,2014
2014-09-25,78.94000244140625,77.12999725341797,78.5999984741211,-1.3199996948242188,37533000,77.22000122070312,25,9,2014
2014-09-26,78.83999633789062,77.33000183105469,77.58999633789062,1.5699996948242188,28872000,78.79000091552734,26,9,2014
2014-09-29,79.19999694824219,77.91000366210938,78.12000274658203,0.20999908447265625,34031000,79.0,29,9,2014
2014-09-30,79.70999908447266,78.5999984741211,79.3499984741211,0.04000091552734375,35899000,79.04000091552734,30,9,2014
2014-10-01,78.81999969482422,75.9000015258789,78.77999877929688,-2.4899978637695312,55090000,76.55000305175781,1,10,2014
2014-10-02,77.4800033569336,75.63999938964844,76.56999969482422,0.529998779296875,36488000,77.08000183105469,2,10,2014
2014-10-03,78.05999755859375,77.26000213623047,77.76000213623047,0.3600006103515625,23340000,77.44000244140625,3,10,2014
2014-10-06,77.88999938964844,76.8499984741211,77.19000244140625,0.1199951171875,25729000,77.55999755859375,6,10,2014
2014-10-07,77.94999694824219,76.23999786376953,77.05000305175781,-1.2699966430664062,25317000,76.29000091552734,7,10,2014
2014-10-08,77.70999908447266,75.0999984741211,76.18000030517578,1.2299957275390625,32976000,77.5199966430664,8,10,2014
2014-10-09,77.76000213623047,75.8499984741211,77.27999877929688,-1.6099929809570312,32487000,75.91000366210938,9,10,2014
2014-10-10,76.5,72.76000213623047,75.58999633789062,-3.0,52146000,72.91000366210938,10,10,2014
2014-10-13,74.77999877929688,72.5199966430664,73.2300033569336,0.07999420166015625,43938000,72.98999786376953,13,10,2014
2014-10-14,74.18000030517578,72.05000305175781,74.0,0.5999984741210938,50299000,73.58999633789062,14,10,2014
2014-10-15,73.80000305175781,70.31999969482422,71.69000244140625,-0.37999725341796875,61528000,73.20999908447266,15,10,2014
2014-10-16,73.3499984741211,70.58000183105469,70.79000091552734,-0.5800018310546875,53529000,72.62999725341797,16,10,2014
2014-10-17,76.0,73.75,74.2300033569336,3.3199996948242188,76342000,75.94999694824219,17,10,2014
2014-10-20,77.08999633789062,75.37999725341797,75.5999984741211,1.0,34701000,76.94999694824219,20,10,2014
2014-10-21,78.73999786376953,77.1500015258789,77.55999755859375,1.7400054931640625,32252000,78.69000244140625,21,10,2014
2014-10-22,79.8499984741211,78.01000213623047,78.81999969482422,-0.31999969482421875,41862000,78.37000274658203,22,10,2014
2014-10-23,80.62999725341797,79.01000213623047,79.37999725341797,1.6699981689453125,35056000,80.04000091552734,23,10,2014
2014-10-24,80.81999969482422,79.31999969482422,80.19999694824219,0.6299972534179688,32248000,80.66999816894531,24,10,2014
2014-10-27,80.80000305175781,79.76000213623047,80.73999786376953,-0.3899993896484375,30169000,80.27999877929688,27,10,2014
2014-10-28,81.16000366210938,79.56999969482422,80.18000030517578,0.48999786376953125,74212000,80.7699966430664,28,10,2014
2014-10-29,76.87999725341797,74.77999877929688,75.44999694824219,-4.909996032714844,106120000,75.86000061035156,29,10,2014
2014-10-30,75.3499984741211,72.9000015258789,75.05000305175781,-1.75,83270000,74.11000061035156,30,10,2014
2014-10-31,75.69999694824219,74.44999694824219,74.93000030517578,0.8799972534179688,44544000,74.98999786376953,31,10,2014
2014-11-03,75.5199966430664,73.69999694824219,75.47000122070312,-1.1100006103515625,40727000,73.87999725341797,3,11,2014
2014-11-04,75.7699966430664,73.6500015258789,74.2300033569336,1.8800048828125,39326000,75.76000213623047,4,11,2014
2014-11-05,76.80000305175781,74.41999816894531,76.51000213623047,-0.9300003051757812,35913000,74.83000183105469,5,11,2014
2014-11-06,75.5999984741211,74.30999755859375,74.88999938964844,0.43000030517578125,21383000,75.26000213623047,6,11,2014
2014-11-07,75.86000061035156,75.0199966430664,75.38999938964844,0.339996337890625,20774000,75.5999984741211,7,11,2014
2014-11-10,75.4800033569336,74.61000061035156,75.36000061035156,-0.5999984741210938,21575100,75.0,10,11,2014
2014-11-11,74.9800033569336,74.02999877929688,74.94999694824219,-0.3899993896484375,18715700,74.61000061035156,11,11,2014
2014-11-12,75.13999938964844,73.54000091552734,74.27999877929688,0.1100006103515625,26536600,74.72000122070312,12,11,2014
2014-11-13,75.23999786376953,73.63999938964844,74.73999786376953,-0.470001220703125,26448500,74.25,13,11,2014
2014-11-14,74.93000030517578,74.04000091552734,74.2699966430664,0.6299972534179688,19476900,74.87999725341797,14,11,2014
2014-11-17,75.66000366210938,73.87999725341797,74.87999725341797,-0.6399993896484375,28701200,74.23999786376953,17,11,2014
2014-11-18,74.80000305175781,73.9000015258789,74.44999694824219,0.09999847412109375,20690500,74.33999633789062,18,11,2014
2014-11-19,74.54000091552734,73.11000061035156,74.01000213623047,-1.0099945068359375,25441200,73.33000183105469,19,11,2014
2014-11-20,73.98999786376953,72.51000213623047,72.80000305175781,0.26999664306640625,19154900,73.5999984741211,20,11,2014
2014-11-21,74.5,73.5,74.5,0.15000152587890625,23060400,73.75,21,11,2014
2014-11-24,74.3499984741211,73.3499984741211,73.54000091552734,0.26000213623046875,22103800,74.01000213623047,24,11,2014
